duration,pdays,emp.var.rate,euribor3m,nr.employed,y
-0.7609493332435848,0.19544346050287187,-0.11580987344376113,0.2304559953693744,0.39813060808371664,0
-0.6915322518213249,0.19544346050287187,-0.11580987344376113,0.30656230688491215,0.39813060808371664,0
1.6879310391528082,0.19544346050287187,0.839078926601691,0.7753079982647033,0.8451864205831134,1
-0.18633015924821075,0.19544346050287187,-1.1980171801619404,-1.3435609018837975,-0.9402686819686471,0
0.5618317183028133,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.3560163582804018,0.19544346050287187,-1.1980171801619404,-1.7177502668351925,-2.1914713274777955,0
-0.9229225232288581,0.19544346050287187,0.839078926601691,0.7741548723326498,0.8451864205831134,0
-0.2673167542408474,0.19544346050287187,-1.1980171801619404,-1.3130030646843769,-0.9402686819686471,0
1.0091862430240441,-5.132616541868609,-1.1980171801619404,-1.3072374350241087,-0.9402686819686471,0
-0.5835501251644761,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.5796936206410171,0.19544346050287187,-0.11580987344376113,0.287535729006028,0.39813060808371664,0
-0.6683932246805716,0.19544346050287187,0.839078926601691,0.7170751386959962,0.8451864205831134,0
3.3269454616228353,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,1
0.6582443313892855,0.19544346050287187,-1.1980171801619404,-1.274949908926608,-0.9402686819686471,0
0.33429795141873897,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.8766444689473515,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.1747606456778341,0.19544346050287187,0.6481011665926006,0.7113095090357283,0.33169506938411375,0
-0.926779027752317,0.19544346050287187,0.6481011665926006,0.7141923238658622,0.33169506938411375,0
-0.7686623422905027,0.19544346050287187,0.839078926601691,0.7706954945364888,0.8451864205831134,0
-0.895926991564646,0.19544346050287187,0.839078926601691,0.7712720575025153,0.8451864205831134,0
0.25716786094956123,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.27117325876430626,0.19544346050287187,-0.11580987344376113,0.30656230688491215,0.39813060808371664,0
0.45770609616942337,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.4292899442261206,0.19544346050287187,-0.11580987344376113,0.30656230688491215,0.39813060808371664,0
0.16461175238654796,0.19544346050287187,-2.216565233543756,-1.661247096164566,-2.069672839861859,0
-0.2943122859050596,0.19544346050287187,0.6481011665926006,0.7130391979338082,0.33169506938411375,0
-0.4370029532730384,0.19544346050287187,-1.1980171801619404,-1.3187686943446448,-0.9402686819686471,0
-0.7532363241966671,0.19544346050287187,-0.11580987344376113,0.2304559953693744,0.39813060808371664,0
-0.12462608687286855,0.19544346050287187,0.839078926601691,0.7747314352986763,0.8451864205831134,0
0.8356435394683942,0.19544346050287187,-1.1343579268255768,-1.6064736143920195,-2.428147934095114,1
-0.32902082661618953,0.19544346050287187,-1.1980171801619404,-1.280715538586876,-0.9402686819686471,0
1.7072135617701027,0.19544346050287187,-0.752402406807396,-1.4900078952546054,-2.8156885765094497,1
-0.3752988808976962,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
0.7469439354288399,0.19544346050287187,0.839078926601691,0.7718486204685423,0.8451864205831134,0
-0.587406629687935,0.19544346050287187,0.839078926601691,0.7747314352986763,0.8451864205831134,0
-0.3752988808976962,0.19544346050287187,-1.1980171801619404,-1.2501577013874554,-0.9402686819686471,0
-0.03206997830985527,0.19544346050287187,0.839078926601691,0.7724251834345693,0.8451864205831134,0
-0.6221151703990649,0.19544346050287187,-1.1980171801619404,-1.3187686943446448,-0.9402686819686471,0
-0.10148705973211523,0.19544346050287187,0.839078926601691,0.7724251834345693,0.8451864205831134,0
1.282998064189625,0.19544346050287187,0.6481011665926006,0.7118860720017548,0.33169506938411375,0
-0.32902082661618953,0.19544346050287187,0.6481011665926006,0.7113095090357283,0.33169506938411375,0
0.6312487997250732,0.19544346050287187,-1.1980171801619404,-1.148682619366738,-0.9402686819686471,0
-0.09377405068519747,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.03978298735677305,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.3097383039988951,0.19544346050287187,-1.1980171801619404,-1.370659361287057,-0.9402686819686471,0
-0.14005210496670412,0.19544346050287187,-1.1343579268255768,-1.5914829772753225,-2.428147934095114,0
-0.5295590618360516,0.19544346050287187,-1.1980171801619404,-1.3435609018837975,-0.9402686819686471,0
-0.39843790803844953,0.19544346050287187,-1.1980171801619404,-1.3579749760344675,-0.9402686819686471,0
-0.961487568463447,0.19544346050287187,0.839078926601691,0.7712720575025153,0.8451864205831134,0
1.9077517969899647,0.19544346050287187,0.6481011665926006,0.7118860720017548,0.33169506938411375,1
-0.27117325876430626,0.19544346050287187,-1.1980171801619404,-1.1290794785218268,-0.9402686819686471,1
0.06434263477661689,0.19544346050287187,-1.1980171801619404,-1.6848861777716648,-2.1914713274777955,1
0.33429795141873897,0.19544346050287187,0.6481011665926006,0.7113095090357283,0.33169506938411375,0
-0.12076958234940967,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.10920006877903302,0.19544346050287187,0.839078926601691,0.7741548723326498,0.8451864205831134,0
-0.3675858718507784,-5.116568168367491,-1.8982689668619384,-1.5914829772753225,-1.2572215645146647,1
0.5734012318731899,0.19544346050287187,0.839078926601691,0.7164985757299692,0.8451864205831134,0
1.6455094893947604,0.19544346050287187,0.839078926601691,0.7758845612307298,0.8451864205831134,0
2.3473933126642783,0.19544346050287187,0.839078926601691,0.7753079982647033,0.8451864205831134,0
-0.5064200346952984,0.19544346050287187,0.839078926601691,0.7764611241967567,0.8451864205831134,0
-0.6915322518213249,0.19544346050287187,0.839078926601691,0.7724251834345693,0.8451864205831134,0
0.5618317183028133,0.19544346050287187,0.6481011665926006,0.7136157608998352,0.33169506938411375,0
-0.6144021613521472,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.7609493332435848,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
1.0901728380166809,0.19544346050287187,-0.11580987344376113,0.26216695850084837,0.39813060808371664,0
1.7110700662935616,0.19544346050287187,0.839078926601691,0.7164985757299692,0.8451864205831134,0
-0.8650749553769749,0.19544346050287187,0.839078926601691,0.7164985757299692,0.8451864205831134,0
0.06434263477661689,0.19544346050287187,-1.1980171801619404,-1.277832723756742,-0.9402686819686471,0
0.28416339261377344,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.3444468447100251,0.19544346050287187,-0.11580987344376113,0.2304559953693744,0.39813060808371664,0
1.151876910392023,0.19544346050287187,0.839078926601691,0.7741548723326498,0.8451864205831134,0
-0.2865992768581418,0.19544346050287187,0.6481011665926006,0.7141923238658622,0.33169506938411375,0
0.3497239695125745,0.19544346050287187,0.839078926601691,0.7164985757299692,0.8451864205831134,0
-0.2865992768581418,0.19544346050287187,-0.752402406807396,-1.4865485174584447,-2.8156885765094497,1
-0.143908609490163,0.19544346050287187,0.839078926601691,0.7718486204685423,0.8451864205831134,0
-0.09377405068519747,0.19544346050287187,0.839078926601691,0.7176517016620226,0.8451864205831134,0
-0.3560163582804018,0.19544346050287187,0.6481011665926006,0.7118860720017548,0.33169506938411375,0
0.5888272499670255,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.10920006877903302,0.19544346050287187,-0.11580987344376113,0.287535729006028,0.39813060808371664,0
-0.10920006877903302,0.19544346050287187,0.6481011665926006,0.7136157608998352,0.33169506938411375,0
-0.9306355322757759,0.19544346050287187,-0.11580987344376113,0.3284716995939308,0.39813060808371664,0
-0.5064200346952984,0.19544346050287187,-0.11580987344376113,0.26216695850084837,0.39813060808371664,0
-0.5681241070706405,0.19544346050287187,0.839078926601691,0.7747314352986763,0.8451864205831134,0
-0.5257025573125927,0.19544346050287187,0.839078926601691,0.7747314352986763,0.8451864205831134,0
-0.4022944125619084,0.19544346050287187,-1.1980171801619404,-1.6889221185338525,-2.1914713274777955,1
-0.7108147744386194,0.19544346050287187,0.839078926601691,0.7712720575025153,0.8451864205831134,0
-0.6799627382509482,0.19544346050287187,0.6481011665926006,0.7164985757299692,0.33169506938411375,0
-0.03978298735677305,0.19544346050287187,-1.1980171801619404,-1.3308765166312078,-0.9402686819686471,0
-0.5951196387348527,0.19544346050287187,-1.1980171801619404,-1.7027596297184955,-2.1914713274777955,0
0.6852398630534977,-5.079121963531546,-1.8982689668619384,-1.5868704735471082,-1.2572215645146647,1
-0.313594808522354,0.19544346050287187,0.6481011665926006,0.7113095090357283,0.33169506938411375,0
-0.10920006877903302,0.19544346050287187,0.6481011665926006,0.7136157608998352,0.33169506938411375,0
0.014208075971651366,0.19544346050287187,-1.1980171801619404,-1.3308765166312078,-0.9402686819686471,0
-0.722384288008996,0.19544346050287187,0.839078926601691,0.7164985757299692,0.8451864205831134,0
0.0064950669247335925,0.19544346050287187,-1.1980171801619404,-1.3579749760344675,-0.9402686819686471,0
-0.5642676025471817,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
0.8279305304214765,0.19544346050287187,0.6481011665926006,0.7141923238658622,0.33169506938411375,0
-0.37915538542115507,0.19544346050287187,0.6481011665926006,0.7141923238658622,0.33169506938411375,0
-0.9499180548930704,0.19544346050287187,-1.1980171801619404,-1.370659361287057,-0.9402686819686471,0
-0.9576310639399881,0.19544346050287187,-1.1980171801619404,-1.277832723756742,-0.9402686819686471,0
-0.3213078175692718,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.6144021613521472,0.19544346050287187,-1.1980171801619404,-1.3435609018837975,-0.9402686819686471,0
0.6235357906781555,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.6838192427744071,0.19544346050287187,0.839078926601691,0.7776142501288102,0.8451864205831134,0
-0.37915538542115507,0.19544346050287187,-1.1980171801619404,-1.3671999834908963,-0.9402686819686471,0
-0.7146712789620783,0.19544346050287187,0.839078926601691,0.7724251834345693,0.8451864205831134,0
-0.7416668106262905,0.19544346050287187,0.839078926601691,0.7753079982647033,0.8451864205831134,0
-0.1747606456778341,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.5218460527891339,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.8805009734708104,0.19544346050287187,0.839078926601691,0.7724251834345693,0.8451864205831134,0
-0.348303349233484,0.19544346050287187,0.839078926601691,0.7706954945364888,0.8451864205831134,0
-0.6066891523052294,0.19544346050287187,0.839078926601691,0.7764611241967567,0.8451864205831134,0
-0.41772043065574394,0.19544346050287187,0.6481011665926006,0.7130391979338082,0.33169506938411375,0
1.1017423515870575,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
0.04506011215932246,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.7840883603843382,0.19544346050287187,-1.8982689668619384,-1.3660468575588427,-1.2572215645146647,0
0.9513386751721609,0.19544346050287187,-0.11580987344376113,0.26216695850084837,0.39813060808371664,0
-0.6182586658756061,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.7455233151497493,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.6645367201571127,0.19544346050287187,-0.11580987344376113,0.287535729006028,0.39813060808371664,0
-0.24803423162355293,0.19544346050287187,-1.8982689668619384,-1.3602812278985748,-1.2572215645146647,0
-0.10534356425557412,0.19544346050287187,0.839078926601691,0.7712720575025153,0.8451864205831134,0
-0.4717114939841684,0.19544346050287187,-2.216565233543756,-1.6762377332812628,-2.069672839861859,0
-0.5218460527891339,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.7378103061028316,0.19544346050287187,-1.1980171801619404,-1.3579749760344675,-0.9402686819686471,0
0.48855813235709444,0.19544346050287187,-2.216565233543756,-1.6618236591305926,-2.069672839861859,1
-0.15933462758399855,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
4.14066791607266,0.19544346050287187,-1.1980171801619404,-1.277832723756742,-0.9402686819686471,1
0.07591214834699356,0.19544346050287187,-1.8982689668619384,-1.5926361032073764,-1.2572215645146647,1
0.11447719358158243,0.19544346050287187,-1.1980171801619404,-1.370659361287057,-0.9402686819686471,0
-0.8110838920485504,0.19544346050287187,0.839078926601691,0.7747314352986763,0.8451864205831134,0
-0.46785498946070947,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
0.5618317183028133,-5.137965999702316,-0.752402406807396,-1.4836657026283104,-2.8156885765094497,1
-0.44471596231995614,0.19544346050287187,0.6481011665926006,0.7164985757299692,0.33169506938411375,0
-0.9576310639399881,0.19544346050287187,0.839078926601691,0.7712720575025153,0.8451864205831134,0
-0.2827427723346829,-5.137965999702316,-1.1980171801619404,-1.3591281019665211,-0.9402686819686471,0
-0.483281007554545,0.19544346050287187,-1.1980171801619404,-1.3671999834908963,-0.9402686819686471,0
-0.7185277834855371,0.19544346050287187,0.839078926601691,0.7758845612307298,0.8451864205831134,0
-0.6876757472978661,0.19544346050287187,-1.1980171801619404,-1.3308765166312078,-0.9402686819686471,0
0.13761622072233573,0.19544346050287187,-0.11580987344376113,0.7764611241967567,0.39813060808371664,1
-0.6491107020632771,0.19544346050287187,-0.11580987344376113,0.287535729006028,0.39813060808371664,0
1.1711594330093174,0.19544346050287187,0.839078926601691,0.7758845612307298,0.8451864205831134,0
-0.04749599640369082,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.3714423763742373,0.19544346050287187,0.6481011665926006,0.7113095090357283,0.33169506938411375,0
-0.44085945779649727,0.19544346050287187,-0.11580987344376113,0.7764611241967567,0.39813060808371664,1
-0.8380794237127626,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.27117325876430626,0.19544346050287187,-0.11580987344376113,0.287535729006028,0.39813060808371664,0
-0.6375411884929005,0.19544346050287187,-1.1980171801619404,-1.2351670642707584,-0.9402686819686471,0
-0.05135250092714971,0.19544346050287187,-1.1980171801619404,-1.3130030646843769,-0.9402686819686471,0
-0.1709041411543752,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.7031017653917015,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
0.14147272524579463,0.19544346050287187,0.839078926601691,0.7741548723326498,0.8451864205831134,0
0.19932029309767793,0.19544346050287187,0.839078926601691,0.7753079982647033,0.8451864205831134,0
0.28416339261377344,0.19544346050287187,0.6481011665926006,0.7136157608998352,0.33169506938411375,0
-0.7031017653917015,0.19544346050287187,-1.1980171801619404,-1.277832723756742,-0.9402686819686471,1
0.6890963675769566,0.19544346050287187,-1.1980171801619404,-1.3072374350241087,-0.9402686819686471,0
0.21474631119151347,0.19544346050287187,-1.1980171801619404,-1.2674545903682595,-0.9402686819686471,0
-0.7648058377670438,0.19544346050287187,0.839078926601691,0.7718486204685423,0.8451864205831134,0
0.8395000439918532,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.3405903401865662,0.19544346050287187,0.6481011665926006,0.7113095090357283,0.33169506938411375,0
0.09519467096428799,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
0.1260467071519591,0.19544346050287187,0.839078926601691,0.7724251834345693,0.8451864205831134,0
-0.30588179947543626,0.19544346050287187,-0.11580987344376113,0.34692171450678855,0.39813060808371664,1
-0.9190660187053993,0.19544346050287187,0.6481011665926006,0.7130391979338082,0.33169506938411375,0
-0.06292201449752637,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
0.6698138449596621,0.19544346050287187,-1.1980171801619404,-1.370659361287057,-0.9402686819686471,0
0.9089171254141131,0.19544346050287187,-1.1980171801619404,-1.338948398155583,-0.9402686819686471,0
-0.5334155663595106,0.19544346050287187,-1.8982689668619384,-1.5811048438868402,-1.2572215645146647,0
-0.5064200346952984,0.19544346050287187,0.839078926601691,0.7741548723326498,0.8451864205831134,0
-0.4022944125619084,0.19544346050287187,0.839078926601691,0.7741548723326498,0.8451864205831134,0
1.082459828969763,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.42157693517920286,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.03592648283331416,0.19544346050287187,0.6481011665926006,0.7113095090357283,0.33169506938411375,0
0.9976167294536675,0.19544346050287187,0.839078926601691,0.7764611241967567,0.8451864205831134,0
-0.6722497292040305,0.19544346050287187,-1.1980171801619404,-1.2351670642707584,-0.9402686819686471,0
1.5105318310736995,0.19544346050287187,0.6481011665926006,0.7118860720017548,0.33169506938411375,1
0.17232476143346573,0.19544346050287187,0.6481011665926006,0.7113095090357283,0.33169506938411375,0
-0.757092828720126,0.19544346050287187,-0.11580987344376113,0.2304559953693744,0.39813060808371664,0
-0.3560163582804018,0.19544346050287187,-1.1980171801619404,-1.3579749760344675,-0.9402686819686471,0
-0.5411285754064283,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
1.6686485165355138,0.19544346050287187,-1.1980171801619404,-1.274949908926608,-0.9402686819686471,0
-0.5064200346952984,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.33673383566310733,0.19544346050287187,-1.1980171801619404,-1.338948398155583,-0.9402686819686471,0
-0.09377405068519747,-5.116568168367491,-2.216565233543756,-1.660670533198539,-2.069672839861859,1
-0.8149403965720093,0.19544346050287187,-0.11580987344376113,0.287535729006028,0.39813060808371664,0
0.05662962572969912,0.19544346050287187,0.6481011665926006,0.7141923238658622,0.33169506938411375,0
-0.5218460527891339,0.19544346050287187,0.839078926601691,0.7741548723326498,0.8451864205831134,0
-0.9383485413226936,0.19544346050287187,-1.1980171801619404,-1.3579749760344675,-0.9402686819686471,0
1.6763615255824316,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.47556799850762727,-5.116568168367491,-2.216565233543756,-1.6762377332812628,-2.069672839861859,1
0.09519467096428799,0.19544346050287187,0.6481011665926006,0.7113095090357283,0.33169506938411375,0
0.12990321167541796,0.19544346050287187,-1.8982689668619384,-1.5799517179547866,-1.2572215645146647,0
-0.8110838920485504,0.19544346050287187,-0.11580987344376113,0.2304559953693744,0.39813060808371664,0
-0.16704763663091632,0.19544346050287187,-0.11580987344376113,0.2304559953693744,0.39813060808371664,0
-0.8650749553769749,0.19544346050287187,0.839078926601691,0.7712720575025153,0.8451864205831134,0
-0.21718219543588185,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
0.3612934830829512,0.19544346050287187,-1.1980171801619404,-1.3228046351068325,-0.9402686819686471,0
-0.961487568463447,0.19544346050287187,-1.1980171801619404,-1.370659361287057,-0.9402686819686471,0
-0.5257025573125927,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.6491107020632771,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
0.2880198971372323,0.19544346050287187,-1.8982689668619384,-1.3614343538306282,-1.2572215645146647,0
-0.992339604651118,-5.100519794866371,-0.752402406807396,-1.5811048438868402,-2.8156885765094497,0
-0.5912631342113939,0.19544346050287187,0.839078926601691,0.7747314352986763,0.8451864205831134,0
-0.04363949188023194,0.19544346050287187,-1.8982689668619384,-1.6122392440522877,-1.2572215645146647,0
-0.7300972970559138,0.19544346050287187,-1.1980171801619404,-1.3591281019665211,-0.9402686819686471,0
0.5849707454435666,0.19544346050287187,0.6481011665926006,0.7136157608998352,0.33169506938411375,0
-0.4562854758903328,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.6028326477817705,0.19544346050287187,0.839078926601691,0.7741548723326498,0.8451864205831134,0
-0.7108147744386194,0.19544346050287187,-0.11580987344376113,0.3284716995939308,0.39813060808371664,0
-0.0050744466456430675,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.09377405068519747,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.2750297632877651,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.33287733113964846,0.19544346050287187,0.839078926601691,0.7741548723326498,0.8451864205831134,0
-0.14005210496670412,0.19544346050287187,0.6481011665926006,0.7136157608998352,0.33169506938411375,0
0.9243431435079487,0.19544346050287187,0.6481011665926006,0.7113095090357283,0.33169506938411375,0
-0.44085945779649727,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.8110838920485504,0.19544346050287187,0.839078926601691,0.7701189315704619,0.8451864205831134,0
-0.7339538015793726,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
1.7804871477158215,0.19544346050287187,0.839078926601691,0.7747314352986763,0.8451864205831134,1
-0.0050744466456430675,0.19544346050287187,0.839078926601691,0.7176517016620226,0.8451864205831134,0
-0.29816879042851846,0.19544346050287187,0.6481011665926006,0.7113095090357283,0.33169506938411375,0
0.1221902026285002,0.19544346050287187,0.839078926601691,0.7724251834345693,0.8451864205831134,0
0.16075524786308906,0.19544346050287187,0.839078926601691,0.7701189315704619,0.8451864205831134,0
-0.5642676025471817,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.04363949188023194,0.19544346050287187,0.839078926601691,0.7747314352986763,0.8451864205831134,0
0.45770609616942337,0.19544346050287187,-1.1980171801619404,-1.3130030646843769,-0.9402686819686471,0
-0.5951196387348527,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
0.08362515739391133,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.001217942122184181,0.19544346050287187,0.839078926601691,0.7164985757299692,0.8451864205831134,0
0.7006658811473332,0.19544346050287187,-1.1980171801619404,-1.3308765166312078,-0.9402686819686471,0
1.1055988561105163,0.19544346050287187,0.839078926601691,0.7758845612307298,0.8451864205831134,0
-0.5334155663595106,0.19544346050287187,0.839078926601691,0.7758845612307298,0.8451864205831134,0
-0.47942450303108614,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
-0.5565545935002639,0.19544346050287187,0.839078926601691,0.7764611241967567,0.8451864205831134,0
1.2367200099081184,0.19544346050287187,-1.1980171801619404,-1.3308765166312078,-0.9402686819686471,0
2.358962826234655,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
2.1969896362493815,0.19544346050287187,-2.216565233543756,-1.6641299109946999,-2.069672839861859,1
-0.517989548265675,0.19544346050287187,-1.1980171801619404,-1.277832723756742,-0.9402686819686471,0
-0.8535054418065982,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
0.22631582476189013,0.19544346050287187,0.839078926601691,0.7747314352986763,0.8451864205831134,0
0.4307105645052111,0.19544346050287187,0.839078926601691,0.7176517016620226,0.8451864205831134,0
-0.2518907361470118,0.19544346050287187,0.6481011665926006,0.7130391979338082,0.33169506938411375,0
0.9166301344610309,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.7031017653917015,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
-0.9422050458461525,0.19544346050287187,-1.1980171801619404,-1.3671999834908963,-0.9402686819686471,0
0.16846825691000683,0.19544346050287187,0.6481011665926006,0.7136157608998352,0.33169506938411375,0
0.38057600570024563,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
0.39214551927062224,0.19544346050287187,-2.216565233543756,-1.6652830369267533,-2.069672839861859,1
0.34586746498911564,0.19544346050287187,-1.1980171801619404,-1.3228046351068325,-0.9402686819686471,0
0.2957329061841501,0.19544346050287187,0.6481011665926006,0.7118860720017548,0.33169506938411375,0
-0.5488415844533461,0.19544346050287187,0.839078926601691,0.7724251834345693,0.8451864205831134,0
-0.05135250092714971,0.19544346050287187,0.6481011665926006,0.7118860720017548,0.33169506938411375,0
-0.6105456568286883,0.19544346050287187,-1.1980171801619404,-1.3579749760344675,-0.9402686819686471,0
0.19546378857421903,0.19544346050287187,0.839078926601691,0.7706954945364888,0.8451864205831134,0
-0.5372720708829695,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
0.02192108501856914,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.47556799850762727,0.19544346050287187,0.839078926601691,0.7741548723326498,0.8451864205831134,0
-0.8342229191893037,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
0.7199484037646277,0.19544346050287187,0.6481011665926006,0.7130391979338082,0.33169506938411375,0
-0.857361946330057,0.19544346050287187,0.839078926601691,0.7764611241967567,0.8451864205831134,0
-0.1709041411543752,0.19544346050287187,-1.1980171801619404,-1.338948398155583,-0.9402686819686471,0
0.15689874333963016,0.19544346050287187,-1.1980171801619404,-1.3579749760344675,-0.9402686819686471,0
-0.30202529495197733,0.19544346050287187,-0.11580987344376113,0.287535729006028,0.39813060808371664,0
6.955916218197648,-5.105869252700078,-1.961928220198302,-1.6791205481113967,-1.9866284164873582,1
-0.6683932246805716,0.19544346050287187,-0.11580987344376113,0.26216695850084837,0.39813060808371664,0
0.6621008359127444,0.19544346050287187,0.6481011665926006,0.7141923238658622,0.33169506938411375,0
-0.6568237111101949,0.19544346050287187,0.839078926601691,0.7706954945364888,0.8451864205831134,0
-0.0050744466456430675,0.19544346050287187,-1.1980171801619404,-1.274949908926608,-0.9402686819686471,0
0.26488086999647903,0.19544346050287187,-0.11580987344376113,0.2304559953693744,0.39813060808371664,0
1.0014732339771264,0.19544346050287187,-1.1980171801619404,-1.25477020511567,-0.9402686819686471,0
-0.08991754616173858,0.19544346050287187,0.839078926601691,0.7764611241967567,0.8451864205831134,0
0.4654191052163411,0.19544346050287187,0.6481011665926006,0.7164985757299692,0.33169506938411375,0
-0.517989548265675,0.19544346050287187,-1.1980171801619404,-1.3187686943446448,-0.9402686819686471,0
0.2417418428557257,0.19544346050287187,-1.1980171801619404,-1.277832723756742,-0.9402686819686471,0
0.4037150328409989,0.19544346050287187,-0.11580987344376113,0.287535729006028,0.39813060808371664,0
-0.1130565733024919,0.19544346050287187,0.6481011665926006,0.7141923238658622,0.33169506938411375,0
-0.8997834960881048,0.19544346050287187,-1.1980171801619404,-1.3493265315440655,-0.9402686819686471,0
-0.5141330437422161,0.19544346050287187,0.839078926601691,0.7735783093666228,0.8451864205831134,0
0.16461175238654796,0.19544346050287187,-1.1980171801619404,-1.3671999834908963,-0.9402686819686471,0
-0.48713751207800393,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.03592648283331416,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.3213078175692718,0.19544346050287187,0.839078926601691,0.7730017464005958,0.8451864205831134,0
0.19932029309767793,0.19544346050287187,-1.1980171801619404,-1.2172936123239275,-0.9402686819686471,0
2.158424591014793,0.19544346050287187,0.839078926601691,0.7706954945364888,0.8451864205831134,0
-0.20946918638896406,0.19544346050287187,0.839078926601691,0.7753079982647033,0.8451864205831134,0
-0.7146712789620783,0.19544346050287187,0.6481011665926006,0.7118860720017548,0.33169506938411375,0
0.6505313223423677,0.19544346050287187,0.6481011665926006,0.7124626349677817,0.33169506938411375,0
-0.6568237111101949,0.19544346050287187,0.839078926601691,0.7724251834345693,0.8451864205831134,0
-0.6568237111101949,-5.132616541868609,-2.216565233543756,-1.6762377332812628,-2.069672839861859,1
1.6146574532070894,0.19544346050287187,-0.11580987344376113,0.26216695850084837,0.39813060808371664,1
-0.5565545935002639,0.19544346050287187,-2.216565233543756,-1.6670127258248337,-2.069672839861859,0
