duration,pdays,emp.var.rate,euribor3m,nr.employed,y
0.7131735937594149,-5.084842273032406,-2.2215984958446198,-1.6687648563759812,-2.071873820110773,1
0.597105800664095,0.196250552122327,-1.1380509097850382,-1.5711933618563898,-2.4304049088451274,1
-0.6254749532732746,0.196250552122327,-0.1182414170230794,0.3046041866297163,0.3963151034929473,0
-0.0025777969950577,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
0.1676549662114113,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
0.4539555225132005,0.196250552122327,-1.1380509097850382,-1.5711933618563898,-2.4304049088451274,1
-0.3933393670826348,0.196250552122327,0.8378299824412568,0.7156746250791189,0.8434407469724793,0
0.0051600558779635,0.196250552122327,-1.2017890030826606,-1.3171610684326016,-0.9422932471098516,0
-0.7183291877495305,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
0.206344230576518,0.196250552122327,-1.2017890030826606,-1.2369099575555416,-0.9422932471098516,0
-0.563572130289104,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.6680331440748919,0.196250552122327,0.8378299824412568,0.7728318910994713,0.8434407469724793,0
-0.586785688908168,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
0.1753928190844327,0.196250552122327,-0.1182414170230794,0.2601485352805535,0.3963151034929473,0
-0.9156444360115744,0.196250552122327,-1.2017890030826606,-1.374895680574372,-0.9422932471098516,0
-0.8653483923369357,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
-0.4281597050112307,0.196250552122327,-1.9029080293565075,-1.5971739373201863,-1.2592956383074203,0
-0.4436354107572734,0.196250552122327,0.8378299824412568,0.7705225066138002,0.8434407469724793,0
-0.2269755303126762,0.196250552122327,0.8378299824412568,0.768790468249547,0.8434407469724793,0
-0.505538233741444,0.196250552122327,0.8378299824412568,0.7745639294637239,0.8434407469724793,0
0.3108052443623059,-5.090171327346386,-2.2215984958446198,-1.6808891249257527,-2.071873820110773,1
1.0923283845374598,0.196250552122327,-0.1182414170230794,0.7127878944720305,0.3963151034929473,1
0.0322425409335381,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
0.7131735937594149,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.3159608383524215,0.196250552122327,-1.2017890030826606,-1.7224580456678271,-2.1936913328853844,1
-0.7376738199320838,0.196250552122327,-1.2017890030826606,-1.2790562244190335,-0.9422932471098516,0
-0.9156444360115744,0.196250552122327,-1.2017890030826606,-1.3431416438963983,-0.9422932471098516,0
-0.954333700376681,0.196250552122327,-1.1380509097850382,-1.6647234335260572,-2.4304049088451274,0
0.1444414075923474,0.196250552122327,0.6466157025483896,0.7104785099863594,0.3298691874340674,0
1.5295170718631648,0.196250552122327,-1.2017890030826606,-1.3431416438963983,-0.9422932471098516,1
-0.9233822888845956,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.6099992475272319,0.196250552122327,0.8378299824412568,0.715097278957701,0.8434407469724793,0
-0.470717895812848,0.196250552122327,0.6466157025483896,0.7099011638649421,0.3298691874340674,0
-0.5094071601779547,-5.095500381660367,-0.7556223499993037,-1.5833176304061614,-2.818006085855246,0
-0.7376738199320838,0.196250552122327,-0.1182414170230794,0.3046041866297163,0.3963151034929473,0
-0.5016693073049333,0.196250552122327,0.8378299824412568,0.7751412755851418,0.8434407469724793,0
-0.5829167624716572,0.196250552122327,-0.1182414170230794,0.2283944986025801,0.3963151034929473,0
0.5545476098624778,0.196250552122327,-1.9029080293565075,-1.6064114752628695,-1.2592956383074203,0
0.2991984650527739,0.196250552122327,0.8378299824412568,0.768790468249547,0.8434407469724793,0
-0.5094071601779547,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
0.0283736144970275,0.196250552122327,0.8378299824412568,0.7734092372208886,0.8434407469724793,0
-0.965940479686213,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
4.276454841785736,0.196250552122327,0.8378299824412568,0.715097278957701,0.8434407469724793,1
-0.4978003808684227,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
2.036346435046062,0.196250552122327,0.6466157025483896,0.7122105483506126,0.3298691874340674,0
0.3572323616004338,0.196250552122327,-1.2017890030826606,-1.34776041286774,-0.9422932471098516,0
-0.2656647946777829,0.196250552122327,-1.2017890030826606,-1.3269759524967029,-0.9422932471098516,0
0.2218199363225606,0.196250552122327,-1.2017890030826606,-1.281942955026122,-0.9422932471098516,1
-0.7105913348765092,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
-0.6254749532732746,0.196250552122327,-1.9029080293565075,-1.3645034503888531,-1.2592956383074203,0
-0.079956325725271,0.196250552122327,-1.2017890030826606,-1.3350587981965507,-0.9422932471098516,0
0.0361114673700488,0.196250552122327,-1.9666461226541296,-1.6837758555328413,-1.9888164250371765,1
0.0477182466795808,0.196250552122327,0.8378299824412568,0.7728318910994713,0.8434407469724793,0
0.3224120236718379,0.196250552122327,0.8378299824412568,0.7745639294637239,0.8434407469724793,0
0.2102131570130286,0.196250552122327,-1.2017890030826606,-1.34776041286774,-0.9422932471098516,0
0.2372956420686033,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
0.6241882857196697,0.196250552122327,-0.7556223499993037,-1.492096943222165,-2.818006085855246,0
0.9220956213309908,0.196250552122327,-1.2017890030826606,-1.2715507248406035,-0.9422932471098516,1
-0.5094071601779547,0.196250552122327,0.6466157025483896,0.7116332022291947,0.3298691874340674,0
-0.7918387900432331,0.196250552122327,-0.1182414170230794,0.2855517646229325,0.3963151034929473,0
0.5545476098624778,0.196250552122327,-1.1380509097850382,-1.6537538572191208,-2.4304049088451274,1
-0.0103156498680791,0.196250552122327,-2.2215984958446198,-1.6803117788043351,-2.071873820110773,1
0.8795374305293734,0.196250552122327,-1.2017890030826606,-1.3431416438963983,-0.9422932471098516,0
-0.6680331440748919,0.196250552122327,0.8378299824412568,0.7710998527352181,0.8434407469724793,0
-0.6719020705114025,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
1.0265566351167783,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
1.343808602910653,0.196250552122327,0.8378299824412568,0.7710998527352181,0.8434407469724793,0
0.3611012880369445,0.196250552122327,0.8378299824412568,0.7156746250791189,0.8434407469724793,0
-0.505538233741444,0.196250552122327,-0.1182414170230794,0.3046041866297163,0.3963151034929473,0
-0.7183291877495305,0.196250552122327,-1.2017890030826606,-1.322934529646779,-0.9422932471098516,0
3.460111363681986,-5.095500381660367,-1.9029080293565075,-1.5890910916203382,-1.2592956383074203,0
0.1018832167907301,0.196250552122327,0.8378299824412568,0.768790468249547,0.8434407469724793,0
-0.3623879555905495,0.196250552122327,-1.2017890030826606,-1.3621940659031824,-0.9422932471098516,0
1.413449278767845,0.196250552122327,0.6466157025483896,0.7116332022291947,0.3298691874340674,0
-0.6641642176383812,0.196250552122327,0.6466157025483896,0.7116332022291947,0.3298691874340674,0
0.4113973317115831,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.1805484130745483,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.8305280544083398,0.196250552122327,0.8378299824412568,0.7745639294637239,0.8434407469724793,0
0.6048436535371163,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,1
2.860427766022833,0.196250552122327,-0.1182414170230794,0.2601485352805535,0.3963151034929473,0
-0.2076308981301229,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.2501890889317402,-5.1114875446023085,-0.7556223499993037,-1.5815855920419082,-2.818006085855246,1
-0.954333700376681,0.196250552122327,-1.2017890030826606,-1.3621940659031824,-0.9422932471098516,0
-0.6602952912018706,0.196250552122327,0.8378299824412568,0.7705225066138002,0.8434407469724793,0
0.3224120236718379,0.196250552122327,-1.2017890030826606,-1.281942955026122,-0.9422932471098516,0
-0.942726921067149,0.196250552122327,-1.2017890030826606,-1.3350587981965507,-0.9422932471098516,0
-0.2501890889317402,0.196250552122327,-1.2017890030826606,-1.3269759524967029,-0.9422932471098516,0
-0.3159608383524215,0.196250552122327,-0.1182414170230794,0.3265433392435891,0.3963151034929473,0
-0.3004851326063789,0.196250552122327,0.8378299824412568,0.7156746250791189,0.8434407469724793,0
-0.4204218521382094,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.6177371004002533,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.6448195854558278,0.196250552122327,0.8378299824412568,0.7156746250791189,0.8434407469724793,0
-0.126383442963399,0.196250552122327,-1.9029080293565075,-1.5833176304061614,-1.2592956383074203,0
0.2643781271241779,0.196250552122327,-1.2017890030826606,-1.3621940659031824,-0.9422932471098516,1
-0.3159608383524215,0.196250552122327,0.8378299824412568,0.7728318910994713,0.8434407469724793,0
0.8060278282356709,0.196250552122327,-1.2017890030826606,-1.6895493167470184,-2.1936913328853844,1
1.1116730167200133,0.196250552122327,-1.2017890030826606,-1.3171610684326016,-0.9422932471098516,0
0.1289657018463047,0.196250552122327,-0.7556223499993037,-1.5290470949928978,-2.818006085855246,0
2.040215361482572,0.196250552122327,-1.2017890030826606,-1.281942955026122,-0.9422932471098516,1
0.3959216259655405,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.0722184728522497,0.196250552122327,-1.2017890030826606,-1.3431416438963983,-0.9422932471098516,0
1.8931961568951672,0.196250552122327,0.8378299824412568,0.7751412755851418,0.8434407469724793,0
-0.2617958682412722,0.196250552122327,0.8378299824412568,0.7705225066138002,0.8434407469724793,0
-0.3082229854794002,0.196250552122327,0.8378299824412568,0.7710998527352181,0.8434407469724793,0
4.574362177397057,0.196250552122327,-0.7556223499993037,-1.5827402842847438,-2.818006085855246,1
-0.873086245209957,0.196250552122327,0.8378299824412568,0.7710998527352181,0.8434407469724793,0
1.9705746856253803,0.196250552122327,0.8378299824412568,0.7734092372208886,0.8434407469724793,0
2.6128164740861504,0.196250552122327,0.8378299824412568,0.7705225066138002,0.8434407469724793,0
-0.5945235417811893,0.196250552122327,-1.2017890030826606,-1.3621940659031824,-0.9422932471098516,0
3.0693497935944087,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,1
-0.7647563049876585,0.196250552122327,-0.1182414170230794,0.2601485352805535,0.3963151034929473,0
-0.6138681739637426,0.196250552122327,-0.1182414170230794,0.3046041866297163,0.3963151034929473,0
0.0748007317351554,0.196250552122327,0.8378299824412568,0.7728318910994713,0.8434407469724793,0
-0.1418591487094417,-5.106158490288328,-1.9029080293565075,-1.5844723226489967,-1.2592956383074203,1
0.0477182466795808,0.196250552122327,-2.2215984958446198,-1.6664554718903102,-2.071873820110773,0
0.0090289823144741,0.196250552122327,0.6466157025483896,0.7116332022291947,0.3298691874340674,0
-0.2927472797333575,0.196250552122327,-1.2017890030826606,-1.3621940659031824,-0.9422932471098516,0
-0.8460037601543824,0.196250552122327,0.6466157025483896,0.7116332022291947,0.3298691874340674,0
2.194972418942999,0.196250552122327,-0.1182414170230794,0.3046041866297163,0.3963151034929473,0
0.8021589017991602,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.2347133831856976,0.196250552122327,0.8378299824412568,0.7710998527352181,0.8434407469724793,0
1.9589679063158485,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
-0.3894704406461241,0.196250552122327,-0.1182414170230794,0.2601485352805535,0.3963151034929473,0
0.4230041110211152,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
0.8408481661642668,0.196250552122327,0.6466157025483896,0.715097278957701,0.3298691874340674,0
-0.6680331440748919,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.7879698636067225,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.3662568820270601,0.196250552122327,0.8378299824412568,0.7751412755851418,0.8434407469724793,0
0.0167668351874955,0.196250552122327,-0.7556223499993037,-1.4892102126150764,-2.818006085855246,1
0.4384798167671578,0.196250552122327,0.6466157025483896,0.7104785099863594,0.3298691874340674,0
-0.3353054705349748,0.196250552122327,0.8378299824412568,0.776295967827977,0.8434407469724793,0
-0.7918387900432331,0.196250552122327,-1.2017890030826606,-1.3350587981965507,-0.9422932471098516,0
0.2914606121797526,0.196250552122327,-1.2017890030826606,-1.3621940659031824,-0.9422932471098516,0
-0.5945235417811893,0.196250552122327,0.8378299824412568,0.7734092372208886,0.8434407469724793,0
0.8950131362754161,0.196250552122327,0.6466157025483896,0.7099011638649421,0.3298691874340674,0
-0.9620715532497024,0.196250552122327,-0.7556223499993037,-1.5850496687704143,-2.818006085855246,0
3.2125000717453034,0.196250552122327,0.8378299824412568,0.7751412755851418,0.8434407469724793,1
-0.6796399233844239,0.196250552122327,0.8378299824412568,0.7751412755851418,0.8434407469724793,0
-0.6757709969479132,0.196250552122327,0.8378299824412568,0.715097278957701,0.8434407469724793,0
-0.4475043371937841,0.196250552122327,-0.1182414170230794,0.3265433392435891,0.3963151034929473,0
-0.0644806199792284,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.6951156291304665,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
-0.6525574383288493,0.196250552122327,0.8378299824412568,0.7728318910994713,0.8434407469724793,0
0.1096210696637514,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.172810560201527,0.196250552122327,0.6466157025483896,0.7099011638649421,0.3298691874340674,0
-0.5132760866144653,0.196250552122327,-1.2017890030826606,-1.322934529646779,-0.9422932471098516,0
-0.4165529257016988,0.196250552122327,0.8378299824412568,0.7739865833423065,0.8434407469724793,0
1.0923283845374598,0.196250552122327,0.8378299824412568,0.7734092372208886,0.8434407469724793,0
-0.7105913348765092,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
-0.2811405004238255,0.196250552122327,-0.1182414170230794,0.2601485352805535,0.3963151034929473,0
-0.3120919119159108,0.196250552122327,0.8378299824412568,0.7705225066138002,0.8434407469724793,0
-0.9117755095750636,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
-0.505538233741444,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
0.0748007317351554,0.196250552122327,-1.2017890030826606,-1.281942955026122,-0.9422932471098516,0
0.1289657018463047,0.196250552122327,0.6466157025483896,0.7127878944720305,0.3298691874340674,0
-0.8769551716464677,0.196250552122327,0.6466157025483896,0.7099011638649421,0.3298691874340674,0
-0.5906546153446787,0.196250552122327,0.6466157025483896,0.7104785099863594,0.3298691874340674,0
-0.4436354107572734,0.196250552122327,-2.2215984958446198,-1.6797344326829171,-2.071873820110773,0
-0.1998930452571016,0.196250552122327,-0.1182414170230794,0.2283944986025801,0.3963151034929473,0
-0.9117755095750636,0.196250552122327,-1.2017890030826606,-1.3714316038458656,-0.9422932471098516,0
0.5158583454973711,0.196250552122327,-1.2017890030826606,-1.3269759524967029,-0.9422932471098516,0
-0.5829167624716572,0.196250552122327,0.8378299824412568,0.7693678143709649,0.8434407469724793,0
-0.8885619509559997,0.196250552122327,0.6466157025483896,0.715097278957701,0.3298691874340674,0
-0.3314365440984642,0.196250552122327,0.6466157025483896,0.7116332022291947,0.3298691874340674,0
-0.826659127971829,0.196250552122327,-1.2017890030826606,-1.3535338740819172,-0.9422932471098516,0
0.3340188029813699,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.6564263647653599,0.196250552122327,-1.9029080293565075,-1.380091795667131,-1.2592956383074203,0
-0.2192376774396549,0.196250552122327,-0.1182414170230794,0.2283944986025801,0.3963151034929473,0
1.1967893983232478,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.861479465900425,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
0.9723916650056292,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
2.4619283430622345,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,1
-0.2811405004238255,0.196250552122327,-1.9029080293565075,-1.5914004761060094,-1.2592956383074203,0
-0.6641642176383812,0.196250552122327,0.6466157025483896,0.7099011638649421,0.3298691874340674,0
0.8021589017991602,0.196250552122327,-1.2017890030826606,-1.2542303411980724,-0.9422932471098516,1
1.8003419224189112,0.196250552122327,-0.1182414170230794,0.2855517646229325,0.3963151034929473,0
-0.4281597050112307,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.3701258084635708,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
-0.7338048934955732,0.196250552122327,0.8378299824412568,0.7156746250791189,0.8434407469724793,0
-0.5829167624716572,0.196250552122327,-0.1182414170230794,0.2855517646229325,0.3963151034929473,0
-0.6254749532732746,0.196250552122327,-1.9029080293565075,-1.488055520372241,-1.2592956383074203,0
0.5816300949180524,0.196250552122327,-0.1182414170230794,0.2283944986025801,0.3963151034929473,0
0.5119894190608604,0.196250552122327,0.6466157025483896,0.715097278957701,0.3298691874340674,0
-0.0025777969950577,0.196250552122327,-1.2017890030826606,-1.311387607218425,-0.9422932471098516,0
-0.7260670406225518,0.196250552122327,-0.1182414170230794,0.2601485352805535,0.3963151034929473,0
0.0167668351874955,0.196250552122327,-1.2017890030826606,-1.3535338740819172,-0.9422932471098516,0
5.092798319889486,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,1
0.1986063777034966,0.196250552122327,-1.2017890030826606,-1.3535338740819172,-0.9422932471098516,0
-0.126383442963399,0.196250552122327,0.8378299824412568,0.7705225066138002,0.8434407469724793,0
-0.8034455693527651,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
0.2218199363225606,0.196250552122327,0.6466157025483896,0.7104785099863594,0.3298691874340674,0
6.798994878390689,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,1
0.7828142696166068,0.196250552122327,0.8378299824412568,0.7745639294637239,0.8434407469724793,1
0.0399803938065594,0.196250552122327,0.8378299824412568,0.7728318910994713,0.8434407469724793,0
-0.6022613946542106,0.196250552122327,-0.1182414170230794,0.3046041866297163,0.3963151034929473,0
-0.5442274981065507,0.196250552122327,0.6466157025483896,0.7099011638649421,0.3298691874340674,0
-0.7260670406225518,0.196250552122327,0.8378299824412568,0.7751412755851418,0.8434407469724793,0
2.1330695959588284,0.196250552122327,0.6466157025483896,0.7127878944720305,0.3298691874340674,0
-0.7492805992416158,0.196250552122327,0.8378299824412568,0.7710998527352181,0.8434407469724793,0
-0.3198297647889322,0.196250552122327,-1.2017890030826606,-1.3431416438963983,-0.9422932471098516,0
1.4095803523313344,0.196250552122327,-0.1182414170230794,0.2855517646229325,0.3963151034929473,1
-0.0644806199792284,0.196250552122327,-1.2017890030826606,-1.3621940659031824,-0.9422932471098516,0
-0.6332128061462959,0.196250552122327,0.8378299824412568,0.7162519712005363,0.8434407469724793,0
-0.3043540590428895,0.196250552122327,0.8378299824412568,0.7162519712005363,0.8434407469724793,0
-0.3004851326063789,0.196250552122327,-0.1182414170230794,0.2855517646229325,0.3963151034929473,0
0.0786696581716661,0.196250552122327,-1.2017890030826606,-1.1682057691068353,-0.9422932471098516,1
1.7732594373633366,0.196250552122327,0.8378299824412568,0.7751412755851418,0.8434407469724793,0
-0.2617958682412722,0.196250552122327,0.6466157025483896,0.7104785099863594,0.3298691874340674,0
0.3611012880369445,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
-0.3082229854794002,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
-0.459111116503316,0.196250552122327,0.8378299824412568,0.7162519712005363,0.8434407469724793,0
-0.0838252521617817,0.196250552122327,0.8378299824412568,0.7745639294637239,0.8434407469724793,0
-0.6680331440748919,0.196250552122327,0.8378299824412568,0.7710998527352181,0.8434407469724793,0
3.607130568269391,0.196250552122327,-1.2017890030826606,-1.258849110169414,-0.9422932471098516,1
-0.3933393670826348,0.196250552122327,0.8378299824412568,0.768790468249547,0.8434407469724793,0
-0.3198297647889322,0.196250552122327,-1.2017890030826606,-1.3621940659031824,-0.9422932471098516,0
-0.4745868222493587,0.196250552122327,-1.2017890030826606,-1.6993642008111192,-2.1936913328853844,0
0.5274651248069031,0.196250552122327,-1.9029080293565075,-1.5827402842847438,-1.2592956383074203,1
2.392287667205043,0.196250552122327,-1.9029080293565075,-1.4903649048579115,-1.2592956383074203,1
-0.5132760866144653,0.196250552122327,-1.2017890030826606,-1.322934529646779,-0.9422932471098516,0
1.1890515454502264,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.7144602613130199,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
-0.6448195854558278,0.196250552122327,-1.2017890030826606,-1.281942955026122,-0.9422932471098516,0
-0.8073144957892757,0.196250552122327,0.8378299824412568,0.7751412755851418,0.8434407469724793,0
0.5352029776799244,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
-0.5751789095986359,0.196250552122327,-1.1380509097850382,-1.5798535536776552,-2.4304049088451274,0
0.0709318052986448,0.196250552122327,0.8378299824412568,0.7751412755851418,0.8434407469724793,0
-0.1766794866380376,-5.095500381660367,-1.2017890030826606,-1.71668458445365,-2.1936913328853844,1
0.5197272719338818,0.196250552122327,-1.2017890030826606,-1.6883946245041828,-2.1936913328853844,1
-0.161203780891995,0.196250552122327,-0.7556223499993037,-1.5873590532560855,-2.818006085855246,1
-0.9736783325592344,0.196250552122327,-0.1182414170230794,0.5990507085527436,0.3963151034929473,0
-0.3546501027175281,0.196250552122327,0.6466157025483896,0.7099011638649421,0.3298691874340674,0
-0.2463201624952296,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
0.5197272719338818,0.196250552122327,0.8378299824412568,0.7745639294637239,0.8434407469724793,0
-0.3933393670826348,0.196250552122327,-1.2017890030826606,-1.3431416438963983,-0.9422932471098516,0
-0.563572130289104,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.0064467234315684,-5.068855110090464,-1.2017890030826606,-1.3621940659031824,-0.9422932471098516,0
0.2102131570130286,0.196250552122327,0.6466157025483896,0.7122105483506126,0.3298691874340674,0
0.0167668351874955,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.54035857167004,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
0.2798538328702206,0.196250552122327,-0.7556223499993037,-1.4892102126150764,-2.818006085855246,1
0.6512707707752443,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.919513362448085,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
-0.149597001582463,0.196250552122327,0.8378299824412568,0.7693678143709649,0.8434407469724793,0
-0.6796399233844239,0.196250552122327,-1.2017890030826606,-1.3350587981965507,-0.9422932471098516,0
-0.6912467026939558,0.196250552122327,-1.2017890030826606,-1.311387607218425,-0.9422932471098516,0
-0.2347133831856976,0.196250552122327,-1.2017890030826606,-1.34776041286774,-0.9422932471098516,0
-0.5364896452335294,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.9349890681941276,0.196250552122327,0.6466157025483896,0.7116332022291947,0.3298691874340674,0
-0.459111116503316,0.196250552122327,0.6466157025483896,0.7127878944720305,0.3298691874340674,0
0.3262809501083485,0.196250552122327,0.8378299824412568,0.715097278957701,0.8434407469724793,0
-0.5983924682177,0.196250552122327,0.8378299824412568,0.7734092372208886,0.8434407469724793,0
-0.2927472797333575,0.196250552122327,0.8378299824412568,0.7751412755851418,0.8434407469724793,0
0.0128979087509848,0.196250552122327,0.8378299824412568,0.7710998527352181,0.8434407469724793,0
-0.4358975578842521,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
-0.2695337211142936,0.196250552122327,-0.1182414170230794,0.2855517646229325,0.3963151034929473,0
-0.586785688908168,0.196250552122327,0.8378299824412568,0.7156746250791189,0.8434407469724793,0
-0.9040376567020424,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
1.67653627645057,0.196250552122327,-1.2017890030826606,-1.2790562244190335,-0.9422932471098516,0
-0.6564263647653599,0.196250552122327,0.8378299824412568,0.7751412755851418,0.8434407469724793,0
-0.6061303210907213,0.196250552122327,0.8378299824412568,0.7734092372208886,0.8434407469724793,0
-0.5945235417811893,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
-0.4552421900668054,0.196250552122327,0.8378299824412568,0.7676357760067117,0.8434407469724793,0
-0.9465958475036595,0.196250552122327,0.8378299824412568,0.715097278957701,0.8434407469724793,0
-0.1998930452571016,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
0.6860911087038403,0.196250552122327,0.6466157025483896,0.7104785099863594,0.3298691874340674,0
-0.5558342774160826,0.196250552122327,-1.9029080293565075,-1.619113089934059,-1.2592956383074203,0
-0.6641642176383812,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.3120919119159108,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.172810560201527,-5.095500381660367,-0.7556223499993037,-1.5850496687704143,-2.818006085855246,0
0.3456255822909019,0.196250552122327,-2.2215984958446198,-1.6803117788043351,-2.071873820110773,1
-0.0257913556141217,0.196250552122327,-1.2017890030826606,-1.322934529646779,-0.9422932471098516,0
-0.5364896452335294,0.196250552122327,-1.2017890030826606,-1.2392193420412123,-0.9422932471098516,0
-0.4242907785747201,0.196250552122327,0.6466157025483896,0.7122105483506126,0.3298691874340674,0
-0.0954320314713137,0.196250552122327,-1.2017890030826606,-1.2646225713835912,-0.9422932471098516,1
-0.8653483923369357,0.196250552122327,-1.2017890030826606,-1.2790562244190335,-0.9422932471098516,0
-0.5364896452335294,0.196250552122327,0.6466157025483896,0.7104785099863594,0.3298691874340674,0
0.7286492995054575,0.196250552122327,0.6466157025483896,0.7104785099863594,0.3298691874340674,0
-0.5906546153446787,0.196250552122327,0.6466157025483896,0.7122105483506126,0.3298691874340674,0
-0.6989845555669771,0.196250552122327,-1.2017890030826606,-1.3535338740819172,-0.9422932471098516,0
-0.7299359670590625,0.196250552122327,-1.2017890030826606,-1.3171610684326016,-0.9422932471098516,0
-0.2966162061698682,0.196250552122327,0.6466157025483896,0.7110558561077773,0.3298691874340674,0
-0.7454116728051051,0.196250552122327,-0.1182414170230794,0.2601485352805535,0.3963151034929473,0
-0.826659127971829,0.196250552122327,0.8378299824412568,0.7710998527352181,0.8434407469724793,0
0.0593250259891128,0.196250552122327,0.6466157025483896,0.7127878944720305,0.3298691874340674,0
0.4152662581480938,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,1
-0.7531495256781264,0.196250552122327,0.8378299824412568,0.715097278957701,0.8434407469724793,0
-0.5364896452335294,0.196250552122327,0.8378299824412568,0.7705225066138002,0.8434407469724793,0
1.1735758397041838,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
-0.6370817325828065,0.196250552122327,0.8378299824412568,0.7722545449780533,0.8434407469724793,0
0.2914606121797526,0.196250552122327,-1.2017890030826606,-1.311387607218425,-0.9422932471098516,1
0.0051600558779635,0.196250552122327,-1.2017890030826606,-1.374895680574372,-0.9422932471098516,0
-0.8537416130274037,0.196250552122327,0.8378299824412568,0.7716771988566354,0.8434407469724793,0
-0.9582026268131916,0.196250552122327,0.8378299824412568,0.7699451604923824,0.8434407469724793,0
